N5325BAINITE,N5440MARTENSITE
7638.4800000000005,15701.320000000002
8381.11,8275.02
7320.210000000001,3607.0600000000004
8593.289999999999,22809.350000000002
5622.770000000001,5304.5
9972.460000000001,7532.390000000001
3394.88,3182.7000000000003
7956.75,3394.88
6153.220000000001,25037.24
3394.88,6259.31
3607.0600000000004,7214.120000000001
4137.51,3394.88
6471.490000000001,4031.42
4667.960000000001,3607.0600000000004
9229.830000000002,3288.7900000000004
6365.400000000001,16868.31
6365.400000000001,7532.390000000001
6047.13,7108.030000000001
9229.830000000002,6153.220000000001
6577.580000000001,5092.320000000001
4880.14,3713.15
3607.0600000000004,3288.7900000000004
10715.090000000002,21642.360000000004
5622.770000000001,5622.770000000001
23658.070000000003,3288.7900000000004
3500.9700000000003,4455.780000000001
9229.830000000002,3819.2400000000002
3500.9700000000003,5198.410000000001
13791.7,4774.05
5092.320000000001,4561.87
10078.550000000001,13791.7
5304.5,9866.37
3819.2400000000002,4349.6900000000005
10609.0,10609.0
9335.920000000002,7638.4800000000005
3288.7900000000004,20157.100000000002
14428.240000000002,5728.860000000001
9654.19,3713.15
4880.14,4243.6
4349.6900000000005,5728.860000000001
5834.95,11139.45
3182.7000000000003,27795.580000000005
3925.3300000000004,17292.670000000002
6047.13,3925.3300000000004
5304.5,4774.05
4031.42,3500.9700000000003
3819.2400000000002,4243.6
3500.9700000000003,3500.9700000000003
6789.76,11563.810000000001
15701.320000000002,4455.780000000001
5304.5,6683.670000000001
23764.160000000003,19520.56
8593.289999999999,3182.7000000000003
3500.9700000000003,7744.570000000001
8381.11,6577.580000000001
3607.0600000000004,3288.7900000000004
6789.76,5304.5
10184.640000000001,3819.2400000000002
3713.15,30447.83
4880.14,4349.6900000000005
27371.22,4774.05
9548.1,3500.9700000000003
3500.9700000000003,7426.3
5728.860000000001,6577.580000000001
3288.7900000000004,4031.42
9123.74,4986.2300000000005
3182.7000000000003,3925.3300000000004
4243.6,3182.7000000000003
5941.040000000001,25673.780000000002
3500.9700000000003,3607.0600000000004
3607.0600000000004,3500.9700000000003
4774.05,4243.6
6683.670000000001,5516.68
5622.770000000001,3394.88
8805.470000000001,3713.15
4349.6900000000005,3607.0600000000004
3288.7900000000004,4455.780000000001
6577.580000000001,6365.400000000001
3607.0600000000004,8062.84
3607.0600000000004,6153.220000000001
5092.320000000001,4986.2300000000005
4031.42,3288.7900000000004
5304.5,9229.830000000002
3607.0600000000004,3500.9700000000003
4880.14,8168.930000000001
6047.13,6895.85
4455.780000000001,3182.7000000000003
16762.22,3607.0600000000004
4880.14,10184.640000000001
15913.5,9017.65
5622.770000000001,4774.05
13049.070000000002,4137.51
3607.0600000000004,4880.14
3713.15,4455.780000000001
7956.75,3925.3300000000004
6047.13,7532.390000000001
34797.520000000004,7320.210000000001
4031.42,5198.410000000001
4349.6900000000005,5622.770000000001
4243.6,3607.0600000000004
18459.660000000003,4031.42
4561.87,4349.6900000000005
8487.2,4031.42
5834.95,21218.0
3182.7000000000003,3288.7900000000004
8487.2,6153.220000000001
4137.51,3713.15
3394.88,11563.810000000001
3182.7000000000003,6577.580000000001
3288.7900000000004,8593.289999999999
9548.1,5516.68
5516.68,14852.6
8381.11,9972.460000000001
3394.88,9654.19
15276.960000000001,6259.31
5304.5,8487.2
3713.15,9654.19
7001.9400000000005,3819.2400000000002
10184.640000000001,12412.53
9972.460000000001,3182.7000000000003
3288.7900000000004,13367.340000000002
5092.320000000001,6259.31
4031.42,3288.7900000000004
19414.470000000005,9548.1
4561.87,3394.88
3713.15,6153.220000000001
10502.91,3500.9700000000003
3394.88,3500.9700000000003
4455.780000000001,16974.4
4031.42,8487.2
10184.640000000001,9017.65
5622.770000000001,5941.040000000001
6789.76,9123.74
5304.5,4243.6
4243.6,3713.15
5410.590000000001,5092.320000000001
9972.460000000001,4880.14
4031.42,17080.49
33206.17,3288.7900000000004
11563.810000000001,4455.780000000001
3182.7000000000003,4561.87
4137.51,8487.2
6789.76,8487.2
16337.860000000002,3713.15
8699.380000000001,3288.7900000000004
8062.84,10290.730000000001
5941.040000000001,5410.590000000001
3288.7900000000004,3607.0600000000004
3288.7900000000004,47528.32000000001
5198.410000000001,8911.560000000001
3713.15,17398.760000000002
5198.410000000001,3288.7900000000004
5304.5,12306.440000000002
4880.14,11245.540000000003
6153.220000000001,4880.14
4455.780000000001,7320.210000000001
29174.750000000004,3819.2400000000002
10609.0,14428.240000000002
7001.9400000000005,7638.4800000000005
5410.590000000001,4880.14
6153.220000000001,3713.15
11669.9,29280.840000000004
3925.3300000000004,3607.0600000000004
3819.2400000000002,6153.220000000001
7956.75,6365.400000000001
3500.9700000000003,21430.180000000004
13261.25,23339.8
4137.51,4774.05
5834.95,4349.6900000000005
3288.7900000000004,5728.860000000001
6365.400000000001,8275.02
4243.6,3500.9700000000003
4561.87,5092.320000000001
4986.2300000000005,7638.4800000000005
15701.320000000002,4455.780000000001
8062.84,3182.7000000000003
4774.05,5304.5
11245.540000000003,8062.84
13473.430000000002,4561.87
40632.47,5728.860000000001
12412.53,9654.19
3925.3300000000004,3394.88
43602.99,7108.030000000001
6259.31,9548.1
7320.210000000001,5198.410000000001
5516.68,13473.430000000002
18353.570000000003,23127.620000000003
3713.15,5834.95
3713.15,7320.210000000001
3713.15,11033.36
5410.590000000001,9123.74
8593.289999999999,3182.7000000000003
4455.780000000001,5834.95
3394.88,7638.4800000000005
12624.710000000001,3394.88
7108.030000000001,19626.65
4349.6900000000005,7850.660000000001
4986.2300000000005,7850.660000000001
4137.51,3394.88
6577.580000000001,3819.2400000000002
4455.780000000001,4031.42
8805.470000000001,8487.2
6683.670000000001,5622.770000000001
3394.88,4561.87
4455.780000000001,3925.3300000000004
3288.7900000000004,4667.960000000001
5092.320000000001,4031.42
16868.31,4667.960000000001
4774.05,7108.030000000001
8805.470000000001,8805.470000000001
4243.6,5941.040000000001
7001.9400000000005,6683.670000000001
17929.210000000003,4243.6
7214.120000000001,7214.120000000001
6577.580000000001,4561.87
6789.76,5304.5
26522.5,8168.930000000001
4349.6900000000005,14003.880000000001
4349.6900000000005,3607.0600000000004
3607.0600000000004,4137.51
5410.590000000001,5198.410000000001
5516.68,7108.030000000001
5410.590000000001,9866.37
3925.3300000000004,6471.490000000001
10396.820000000002,9972.460000000001
9654.19,3500.9700000000003
4137.51,3500.9700000000003
3288.7900000000004,10396.820000000002
3500.9700000000003,3819.2400000000002
11033.36,5092.320000000001
4031.42,16125.68
6259.31,7744.570000000001
11563.810000000001,3607.0600000000004
4031.42,11139.45
8487.2,7001.9400000000005
4349.6900000000005,3394.88
5304.5,8275.02
7638.4800000000005,7426.3
17929.210000000003,3394.88
6365.400000000001,6047.13
14003.880000000001,3182.7000000000003
3925.3300000000004,4455.780000000001
5941.040000000001,8699.380000000001
10078.550000000001,4667.960000000001
8911.560000000001,3500.9700000000003
3607.0600000000004,9548.1
4774.05,3288.7900000000004
7108.030000000001,6577.580000000001
6365.400000000001,4455.780000000001
3394.88,6577.580000000001
3394.88,13261.25
4137.51,4774.05
13579.52,5410.590000000001
8699.380000000001,4774.05
3713.15,7956.75
3394.88,3288.7900000000004
4561.87,11563.810000000001
8381.11,4349.6900000000005
5622.770000000001,5092.320000000001
3500.9700000000003,3288.7900000000004
7744.570000000001,3713.15
6365.400000000001,3288.7900000000004
4349.6900000000005,6365.400000000001
7214.120000000001,5410.590000000001
3182.7000000000003,3182.7000000000003
3925.3300000000004,6895.85
3925.3300000000004,13155.160000000002
3500.9700000000003,3819.2400000000002
5728.860000000001,7426.3
3182.7000000000003,4774.05
5304.5,14216.060000000001
4667.960000000001,13367.340000000002
3925.3300000000004,8168.930000000001
4986.2300000000005,6471.490000000001
4986.2300000000005,15170.87
6683.670000000001,5304.5
12094.26,6895.85
17398.760000000002,5516.68
6683.670000000001,9972.460000000001
10609.0,3288.7900000000004
6047.13,32993.99
3607.0600000000004,4880.14
4031.42,14109.970000000001
3713.15,5304.5
9866.37,3500.9700000000003
11457.720000000001,4561.87
3925.3300000000004,3500.9700000000003
7956.75,4561.87
3607.0600000000004,10502.91
3394.88,38086.310000000005
18565.750000000004,3713.15
4561.87,5728.860000000001
4349.6900000000005,4031.42
3925.3300000000004,4137.51
7001.9400000000005,5410.590000000001
6365.400000000001,3182.7000000000003
3819.2400000000002,7001.9400000000005
8593.289999999999,16550.04
4349.6900000000005,4137.51
5410.590000000001,3500.9700000000003
15170.87,3607.0600000000004
15170.87,8275.02
4243.6,18565.750000000004
20263.19,3288.7900000000004
3500.9700000000003,3288.7900000000004
3500.9700000000003,7001.9400000000005
3607.0600000000004,3182.7000000000003
6577.580000000001,4455.780000000001
9335.920000000002,3607.0600000000004
6047.13,3713.15
4667.960000000001,3182.7000000000003
3607.0600000000004,3500.9700000000003
6471.490000000001,12518.62
15807.410000000002,6047.13
4667.960000000001,7108.030000000001
14216.060000000001,14428.240000000002
20581.460000000003,10927.27
6471.490000000001,3500.9700000000003
9123.74,6471.490000000001
3500.9700000000003,4774.05
6895.85,4561.87
4243.6,8487.2
7001.9400000000005,3394.88
3182.7000000000003,7956.75
8593.289999999999,3819.2400000000002
7320.210000000001,5622.770000000001
5941.040000000001,4774.05
4031.42,4774.05
4031.42,43178.630000000005
7214.120000000001,4455.780000000001
5092.320000000001,3925.3300000000004
4561.87,7214.120000000001
11988.170000000002,7001.9400000000005
7001.9400000000005,7320.210000000001
6047.13,6153.220000000001
3394.88,5092.320000000001
4031.42,4455.780000000001
7214.120000000001,3819.2400000000002
3713.15,11245.540000000003
8699.380000000001,4243.6
3607.0600000000004,16656.13
3500.9700000000003,6471.490000000001
7532.390000000001,5728.860000000001
3288.7900000000004,4349.6900000000005
3713.15,3500.9700000000003
5941.040000000001,10715.090000000002
7638.4800000000005,7850.660000000001
13155.160000000002,5941.040000000001
3713.15,3288.7900000000004
6153.220000000001,9548.1
5198.410000000001,3182.7000000000003
5834.95,6153.220000000001
5941.040000000001,5410.590000000001
4137.51,14216.060000000001
6895.85,3925.3300000000004
11988.170000000002,10927.27
3500.9700000000003,7426.3
3925.3300000000004,3182.7000000000003
5304.5,7001.9400000000005
7744.570000000001,17292.670000000002
5834.95,7001.9400000000005
7638.4800000000005,4137.51
8487.2,13261.25
4455.780000000001,27052.950000000004
11139.45,3925.3300000000004
6259.31,6047.13
3713.15,15064.780000000002
4137.51,13897.790000000003
4455.780000000001,3394.88
3500.9700000000003,18035.3
10078.550000000001,4667.960000000001
4774.05,9229.830000000002
5092.320000000001,3819.2400000000002
5834.95,6365.400000000001
16019.59,3288.7900000000004
4986.2300000000005,7638.4800000000005
5410.590000000001,8381.11
13049.070000000002,4137.51
3607.0600000000004,5941.040000000001
5516.68,10078.550000000001
14852.6,4561.87
5728.860000000001,6789.76
3182.7000000000003,4031.42
4880.14,3925.3300000000004
3925.3300000000004,4349.6900000000005
5516.68,3607.0600000000004
4137.51,6153.220000000001
13049.070000000002,3182.7000000000003
6153.220000000001,11775.990000000002
3713.15,4986.2300000000005
5198.410000000001,14216.060000000001
4880.14,17610.940000000002
3713.15,9654.19
15383.050000000001,3182.7000000000003
7001.9400000000005,3394.88
4349.6900000000005,5410.590000000001
4031.42,3713.15
3394.88,9335.920000000002
5092.320000000001,9442.01
7638.4800000000005,3819.2400000000002
4774.05,3607.0600000000004
5304.5,4455.780000000001
9335.920000000002,3394.88
8805.470000000001,4455.780000000001
6047.13,15913.5
19944.920000000002,5410.590000000001
3925.3300000000004,3182.7000000000003
3819.2400000000002,31508.730000000007
6047.13,4667.960000000001
5516.68,3607.0600000000004
4455.780000000001,6153.220000000001
4774.05,5728.860000000001
4455.780000000001,13049.070000000002
8062.84,4243.6
4986.2300000000005,7638.4800000000005
4667.960000000001,7426.3
4561.87,5410.590000000001
3713.15,9654.19
5516.68,4243.6
4986.2300000000005,5834.95
14428.240000000002,5941.040000000001
6895.85,5304.5
5622.770000000001,9654.19
5304.5,4455.780000000001
4243.6,11882.080000000002
6895.85,7956.75
3819.2400000000002,4137.51
6683.670000000001,12518.62
4667.960000000001,4031.42
5728.860000000001,7108.030000000001
5622.770000000001,3500.9700000000003
7532.390000000001,11563.810000000001
3182.7000000000003,6047.13
5198.410000000001,3607.0600000000004
4774.05,10078.550000000001
5516.68,5728.860000000001
4349.6900000000005,4774.05
3394.88,3394.88
3288.7900000000004,3500.9700000000003
3607.0600000000004,3819.2400000000002
5198.410000000001,3713.15
3500.9700000000003,11351.630000000001
4031.42,10715.090000000002
4880.14,4986.2300000000005
4137.51,7320.210000000001
3288.7900000000004,4880.14
6471.490000000001,17504.850000000002
7850.660000000001,5516.68
24612.880000000005,3819.2400000000002
3288.7900000000004,4774.05
4137.51,5410.590000000001
6577.580000000001,9760.28
10078.550000000001,3182.7000000000003
14640.420000000002,3925.3300000000004
3607.0600000000004,8275.02
5092.320000000001,10396.820000000002
6789.76,12836.890000000001
10184.640000000001,4349.6900000000005
4455.780000000001,19096.2
7214.120000000001,6577.580000000001
6683.670000000001,4561.87
4455.780000000001,5410.590000000001
5304.5,18459.660000000003
3713.15,11245.540000000003
3925.3300000000004,3925.3300000000004
7956.75,3288.7900000000004
3713.15,5410.590000000001
9760.28,7426.3
4137.51,4349.6900000000005
9335.920000000002,7001.9400000000005
5198.410000000001,4243.6
22915.440000000002,4137.51
7214.120000000001,4986.2300000000005
24825.06,10396.820000000002
5941.040000000001,5941.040000000001
3713.15,4561.87
3394.88,5516.68
7850.660000000001,4774.05
4243.6,3500.9700000000003
8487.2,26628.59
5410.590000000001,3182.7000000000003
6259.31,4137.51
3288.7900000000004,8911.560000000001
3713.15,6683.670000000001
3394.88,3819.2400000000002
4986.2300000000005,6365.400000000001
3288.7900000000004,3394.88
6577.580000000001,5941.040000000001
4561.87,9442.01
3182.7000000000003,3394.88
12412.53,3394.88
5198.410000000001,8168.930000000001
6577.580000000001,11139.45
3500.9700000000003,3288.7900000000004
5198.410000000001,6577.580000000001
5834.95,6259.31
4880.14,6471.490000000001
6683.670000000001,6789.76
3182.7000000000003,15276.960000000001
4561.87,6365.400000000001
10927.27,7850.660000000001
8275.02,4137.51
4031.42,11457.720000000001
3925.3300000000004,8699.380000000001
23021.530000000002,3607.0600000000004
4031.42,5198.410000000001
5516.68,10821.180000000002
4774.05,4667.960000000001
7214.120000000001,5622.770000000001
3713.15,25037.24
3394.88,3394.88
13155.160000000002,5516.68
4031.42,11245.540000000003
7532.390000000001,5516.68
3607.0600000000004,14109.970000000001
4349.6900000000005,6047.13
4561.87,4455.780000000001
6047.13,3819.2400000000002
5410.590000000001,17080.49
11882.080000000002,4774.05
10821.180000000002,6365.400000000001
5728.860000000001,8381.11
4880.14,9123.74
4031.42,8593.289999999999
9442.01,3182.7000000000003
3500.9700000000003,3925.3300000000004
4986.2300000000005,9017.65
6047.13,6365.400000000001
11669.9,7214.120000000001
3394.88,8699.380000000001
4561.87,17717.030000000002
14852.6,3607.0600000000004
10821.180000000002,3713.15
8593.289999999999,27477.31
3182.7000000000003,9972.460000000001
7532.390000000001,5834.95
4667.960000000001,7638.4800000000005
3607.0600000000004,12094.26
3819.2400000000002,3607.0600000000004
8062.84,5941.040000000001
3819.2400000000002,3607.0600000000004
5092.320000000001,6047.13
6471.490000000001,5410.590000000001
5410.590000000001,12412.53
10821.180000000002,3500.9700000000003
6153.220000000001,7214.120000000001
15170.87,4561.87
4031.42,6047.13
9123.74,5092.320000000001
3288.7900000000004,3288.7900000000004
7214.120000000001,5728.860000000001
7850.660000000001,5304.5
4349.6900000000005,4455.780000000001
4561.87,10502.91
10927.27,44557.8
3394.88,8593.289999999999
4986.2300000000005,17929.210000000003
7956.75,5622.770000000001
8275.02,7744.570000000001
7108.030000000001,9972.460000000001
10396.820000000002,12518.62
3182.7000000000003,3182.7000000000003
3500.9700000000003,3607.0600000000004
3819.2400000000002,3288.7900000000004
10609.0,8062.84
3713.15,4455.780000000001
6471.490000000001,9548.1
5092.320000000001,8275.02
6259.31,10184.640000000001
13367.340000000002,3182.7000000000003
4349.6900000000005,7001.9400000000005
3288.7900000000004,7956.75
6577.580000000001,9972.460000000001
16019.59,4349.6900000000005
5092.320000000001,3394.88
12200.35,3288.7900000000004
8062.84,4137.51
